------Generation 0------
Rule  1: f696812121841111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 085e50000000005a, Class:  2, CF:0.240969, Len:  6, Fitness_tra: 4
Rule 44: 091e6c000000c900, Class:  0, CF:0.939123, Len:  7, Fitness_tra: 4
Rule 45: 0e1050011310000c, Class:  7, CF:0.99047, Len:  8, Fitness_tra: 4
Rule 46: 0d0e000000570000, Class:  3, CF:0.055625, Len:  4, Fitness_tra: 4
Rule 47: 031dc80220000021, Class:  1, CF:  1, Len:  9, Fitness_tra: 3
Rule 48: 090000000a705930, Class:  8, CF:  1, Len:  6, Fitness_tra: 3
Rule 49: 0080000000700037, Class:  6, CF:0.889052, Len:  4, Fitness_tra: 3
Rule 50: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 3
Rule 51: 098d000000700036, Class:  6, CF:0.652607, Len:  6, Fitness_tra: 3
Rule 52: 05000000700d4800, Class:  5, CF:0.782335, Len:  5, Fitness_tra: 3
Rule 53: 097050000a070060, Class:  7, CF:0.675416, Len:  6, Fitness_tra: 1
Rule 54: 681d002001001101, Class:  1, CF:0.627897, Len:  9, Fitness_tra: 1
Rule 55: 69701050030000b0, Class:  7, CF:0.569811, Len:  7, Fitness_tra: 1
Rule 56: 29c000e005000003, Class:  9, CF:0.946528, Len:  6, Fitness_tra: 2
Rule 57: 010000e000281043, Class:  1, CF:0.787694, Len:  7, Fitness_tra: 2
Rule 58: 0e7010090007000b, Class:  9, CF:0.997428, Len:  6, Fitness_tra: 2
Rule 59: 0ec0000023010d10, Class:  0, CF:0.145743, Len:  7, Fitness_tra: 2
Rule 60: 380e000100000800, Class:  7, CF:0.353282, Len:  5, Fitness_tra: 0
Rule 61: 0e106c0100472006, Class:  4, CF:0.968726, Len:  9, Fitness_tra: 2
Rule 62: 091d0ce00e004003, Class:  4, CF:0.923209, Len:  8, Fitness_tra: 2
Rule 63: 080e00000000080a, Class:  4, CF:0.911695, Len:  4, Fitness_tra: 2
Rule 64: 091d6c008be04000, Class:  4, CF:0.108795, Len:  9, Fitness_tra: 2
Rule 65: 09006ce020000040, Class:  4, CF:0.690383, Len:  6, Fitness_tra: 2
Rule 66: 001960020be00010, Class:  4, CF:0.741348, Len:  7, Fitness_tra: 2
Rule 67: b9000ce004200003, Class:  4, CF:0.997903, Len:  7, Fitness_tra: 2
Rule 68: 00d000a306705007, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 69: 0d7050209ad00000, Class:  7, CF:  1, Len:  7, Fitness_tra: 1
Rule 70: 00c0560000000000, Class:  8, CF:0.846637, Len:  3, Fitness_tra: 1
Rule 71: 050050e0000d0900, Class:  8, CF:0.620119, Len:  5, Fitness_tra: 1
Rule 72: 0e71400110910900, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 73: 05000d00000e0006, Class:  4, CF:  1, Len:  4, Fitness_tra: 1
Rule 74: b9100ce00e000003, Class:  4, CF:  1, Len:  7, Fitness_tra: 1
Rule 75: 20c00000050c0300, Class:  9, CF:0.934909, Len:  5, Fitness_tra: 1
Rule 76: 000a000000000000, Class:  0, CF:0.737374, Len:  1, Fitness_tra: 1
Rule 77: 000000000a705033, Class:  6, CF:  1, Len:  5, Fitness_tra: 1
Rule 78: 076000000300d000, Class:  2, CF:0.83403, Len:  4, Fitness_tra: 1
Rule 79: ff00000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 80: ae5d002001000000, Class:  7, CF:0.46035, Len:  6, Fitness_tra: 0
Rule 81: 1a11181b2c313113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1353112117715131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 863a33533212d272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000000000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1a53118161656114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2000000005000000, Class:  9, CF:0.445103, Len:  2, Fitness_tra: 12
Rule 87: 0000002000000003, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 161f6f1152111812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 834d315777251116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 412f51fa311d1214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 056000000330a003, Class:  1, CF:0.60601, Len:  6, Fitness_tra: 0
Rule 92: 69603050035c0000, Class:  0, CF:0.999946, Len:  8, Fitness_tra: 0
Rule 93: 08c05c7000000003, Class:  2, CF:0.800044, Len:  6, Fitness_tra: 2
Rule 94: 09ce600005970006, Class:  9, CF:0.704322, Len:  8, Fitness_tra: 0
Rule 95: 201100000c78013b, Class:  5, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: 050400a3700d5000, Class:  8, CF:0.999259, Len:  0, Fitness_tra: 0
Rule 97: 0c10502090470000, Class:  1, CF:0.991018, Len:  7, Fitness_tra: 3
Rule 98: 09000c008bedd800, Class:  4, CF:0.53735, Len:  8, Fitness_tra: 0
Rule 99: 01000000004020e3, Class:  2, CF:0.0763748, Len:  5, Fitness_tra: 4
Rule100: 0000c0007000000c, Class:  7, CF:0.797041, Len:  3, Fitness_tra: 14
------Current------
Miss_rate(tra)	:17.0652
------Result------
Miss_rate(tra)	:17.0652
Miss_rate(tst)	:17.7273
ARL				:5.86667

------Generation 2000------
Rule  1: 090900100a500063, Class:  6, CF:0.943702, Len:  7, Fitness_tra: 54
Rule  2: 0e10600004202046, Class:  4, CF:0.947457, Len:  8, Fitness_tra: 46
Rule  3: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 46
Rule  4: 011e000000300101, Class:  2, CF:0.448157, Len:  6, Fitness_tra: 30
Rule  5: 010d000000000023, Class:  1, CF:0.621484, Len:  4, Fitness_tra: 30
Rule  6: 600000500300000b, Class:  7, CF:0.88841, Len:  4, Fitness_tra: 29
Rule  7: 101950000be00000, Class:  3, CF:0.85466, Len:  6, Fitness_tra: 26
Rule  8: 0500502090000000, Class:  3, CF:0.184307, Len:  4, Fitness_tra: 24
Rule  9: 2000000005000100, Class:  9, CF:0.530724, Len:  3, Fitness_tra: 22
Rule 10: b900502000200033, Class:  3, CF:0.615404, Len:  7, Fitness_tra: 20
Rule 11: 05600000f3000000, Class:  5, CF:0.487784, Len:  4, Fitness_tra: 20
Rule 12: 010e500000300100, Class:  2, CF:0.517155, Len:  5, Fitness_tra: 19
Rule 13: 00000a0000001000, Class:  0, CF:0.861935, Len:  2, Fitness_tra: 20
Rule 14: 000e000000004800, Class:  8, CF:0.131045, Len:  3, Fitness_tra: 16
Rule 15: 2e00007007d00100, Class:  5, CF:0.426549, Len:  6, Fitness_tra: 14
Rule 16: 080050000000005c, Class:  7, CF:0.956089, Len:  4, Fitness_tra: 14
Rule 17: 010000e000201043, Class:  1, CF:0.714483, Len:  6, Fitness_tra: 14
Rule 18: 007000200a710007, Class:  7, CF:0.912357, Len:  6, Fitness_tra: 12
Rule 19: 0900600020300000, Class:  8, CF:0.961706, Len:  4, Fitness_tra: 12
Rule 20: 0910600200010007, Class:  6, CF:0.76263, Len:  6, Fitness_tra: 10
Rule 21: 280d00000000000a, Class:  9, CF:0.637947, Len:  4, Fitness_tra: 11
Rule 22: 200000d005000000, Class:  9, CF:0.621168, Len:  3, Fitness_tra: 10
Rule 23: 0e6060b12300004e, Class:  0, CF:0.9999, Len:  9, Fitness_tra: 10
Rule 24: 0000560000000000, Class:  8, CF:0.723978, Len:  2, Fitness_tra: 9
Rule 25: 050400a3700d5000, Class:  8, CF:0.999259, Len:  7, Fitness_tra: 9
Rule 26: 2000000005000000, Class:  9, CF:0.445103, Len:  2, Fitness_tra: 8
Rule 27: 0000c0007000000c, Class:  7, CF:0.797041, Len:  3, Fitness_tra: 9
Rule 28: 0010060000300000, Class:  5, CF:0.99793, Len:  3, Fitness_tra: 8
Rule 29: 0e600000f3000000, Class:  5, CF:0.532995, Len:  4, Fitness_tra: 8
Rule 30: 05008c0400300006, Class:  2, CF:0.722912, Len:  6, Fitness_tra: 7
Rule 31: 1e106001004020e1, Class:  4, CF:0.998017, Len:  9, Fitness_tra: 7
Rule 32: 080d00000070003a, Class:  1, CF:0.835685, Len:  5, Fitness_tra: 8
Rule 33: 08005c00000001e6, Class:  2, CF:0.998103, Len:  6, Fitness_tra: 7
Rule 34: 020080000030a003, Class:  1, CF:0.795118, Len:  5, Fitness_tra: 6
Rule 35: 09c0007005000003, Class:  9, CF:0.758864, Len:  5, Fitness_tra: 6
Rule 36: 05600000f3c00000, Class:  8, CF:0.983573, Len:  5, Fitness_tra: 6
Rule 37: 008000000070003b, Class:  6, CF:0.888732, Len:  4, Fitness_tra: 6
Rule 38: 090e50e010000063, Class:  3, CF:0.452021, Len:  7, Fitness_tra: 6
Rule 39: 0000000009005033, Class:  9, CF:0.859202, Len:  4, Fitness_tra: 6
Rule 40: 0e701000010700bb, Class:  6, CF:0.868028, Len:  7, Fitness_tra: 6
Rule 41: 0e1080000a30000c, Class:  7, CF:0.949758, Len:  6, Fitness_tra: 5
Rule 42: 681d002001000b01, Class:  1, CF:0.732166, Len:  8, Fitness_tra: 8
Rule 43: 080e500000000800, Class:  8, CF:0.199657, Len:  4, Fitness_tra: 5
Rule 44: 0d603000035c0000, Class:  0, CF:0.978367, Len:  6, Fitness_tra: 5
Rule 45: 041000e00030b101, Class:  2, CF:0.634124, Len:  7, Fitness_tra: 5
Rule 46: 0000560000200000, Class:  8, CF:0.834648, Len:  3, Fitness_tra: 4
Rule 47: 0080000000700037, Class:  6, CF:0.889052, Len:  4, Fitness_tra: 4
Rule 48: 0900f4e000000000, Class:  4, CF:0.743865, Len:  4, Fitness_tra: 4
Rule 49: 05008000003e0000, Class:  5, CF:  1, Len:  4, Fitness_tra: 4
Rule 50: 69000c5003000000, Class:  5, CF:0.198918, Len:  5, Fitness_tra: 4
Rule 51: 000e00020500b120, Class:  7, CF:0.692765, Len:  6, Fitness_tra: 4
Rule 52: 090e005003000900, Class:  8, CF:0.99691, Len:  5, Fitness_tra: 4
Rule 53: 10006020070000e0, Class:  4, CF:0.929717, Len:  5, Fitness_tra: 4
Rule 54: 091e6c000000c900, Class:  0, CF:0.939123, Len:  7, Fitness_tra: 4
Rule 55: 098d000000700036, Class:  6, CF:0.652607, Len:  6, Fitness_tra: 3
Rule 56: 0e1050011a10000c, Class:  7, CF:0.990816, Len:  8, Fitness_tra: 3
Rule 57: 091d0ce00e004003, Class:  4, CF:0.923209, Len:  8, Fitness_tra: 3
Rule 58: b9000ce004200003, Class:  4, CF:0.997903, Len:  7, Fitness_tra: 3
Rule 59: 091d6c000c074006, Class:  4, CF:0.998138, Len:  9, Fitness_tra: 3
Rule 60: de0030010a000043, Class:  6, CF:0.99353, Len:  7, Fitness_tra: 3
Rule 61: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 3
Rule 62: 05600000f3000006, Class:  2, CF:0.865216, Len:  5, Fitness_tra: 3
Rule 63: 05000000700d4800, Class:  5, CF:0.782335, Len:  5, Fitness_tra: 3
Rule 64: 080e00000000080a, Class:  4, CF:0.911695, Len:  4, Fitness_tra: 3
Rule 65: 09000cd000004003, Class:  4, CF:0.499795, Len:  5, Fitness_tra: 3
Rule 66: 090000000a705930, Class:  8, CF:  1, Len:  6, Fitness_tra: 3
Rule 67: 000e50e0100000e3, Class:  2, CF:0.48616, Len:  6, Fitness_tra: 2
Rule 68: 09006ce020000040, Class:  4, CF:0.690383, Len:  6, Fitness_tra: 2
Rule 69: 01000000034020e3, Class:  2, CF:0.479438, Len:  6, Fitness_tra: 2
Rule 70: 15140003700d5000, Class:  8, CF:0.999276, Len:  8, Fitness_tra: 2
Rule 71: 0ec0000023010d10, Class:  0, CF:0.145743, Len:  7, Fitness_tra: 2
Rule 72: 180030010a60005c, Class:  8, CF:0.699794, Len:  8, Fitness_tra: 2
Rule 73: 000000000070013b, Class:  6, CF:0.754888, Len:  4, Fitness_tra: 2
Rule 74: 008000500070000b, Class:  7, CF:0.87998, Len:  4, Fitness_tra: 2
Rule 75: 05600000c35c0006, Class:  4, CF:0.72719, Len:  7, Fitness_tra: 2
Rule 76: 0010500000e10e00, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 77: 1019600008e00001, Class:  4, CF:0.554789, Len:  7, Fitness_tra: 2
Rule 78: 1e00607007d000e0, Class:  4, CF:  1, Len:  7, Fitness_tra: 2
Rule 79: 201100000ce80140, Class:  4, CF:0.996214, Len:  8, Fitness_tra: 2
Rule 80: 01000000004020e3, Class:  2, CF:0.0763748, Len:  5, Fitness_tra: 2
Rule 81: 0009000000002000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 23451814b4235f66, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 131f215811125531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000b00000f000, Class:  1, CF:0.190263, Len:  2, Fitness_tra: -1
Rule 86: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11eaa39511115217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2111162151121411, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 89: 1396fa3311121241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2121133311152c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 050400a3700a5110, Class:  6, CF:0.972617, Len:  9, Fitness_tra: 2
Rule 92: 0910600200010007, Class:  6, CF:0.76263, Len:  0, Fitness_tra: 0
Rule 93: 08603000f070000a, Class:  2, CF:0.759201, Len:  6, Fitness_tra: 0
Rule 94: 091000000000000b, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0011000000330170, Class:  8, CF:0.316625, Len:  6, Fitness_tra: 1
Rule 96: 2000009005700107, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 098d000000000136, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 090e50e01000006a, Class:  3, CF:0.451274, Len:  7, Fitness_tra: 0
Rule 99: 090060e209010003, Class:  4, CF:0.202583, Len:  7, Fitness_tra: 0
Rule100: 0200600013300003, Class:  1, CF:0.674689, Len:  6, Fitness_tra: 1
------Current------
Miss_rate(tra)	:12.6087
------Result------
Miss_rate(tra)	:12.6087
Miss_rate(tst)	:11.3636
ARL				:5.67416

------Generation 3000------
Rule  1: 090900100a500063, Class:  6, CF:0.943702, Len:  7, Fitness_tra: 55
Rule  2: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 46
Rule  3: 010d000000000023, Class:  1, CF:0.621484, Len:  4, Fitness_tra: 31
Rule  4: 0e10600004202046, Class:  4, CF:0.947457, Len:  8, Fitness_tra: 29
Rule  5: 2000000005000100, Class:  9, CF:0.530724, Len:  3, Fitness_tra: 29
Rule  6: 600000500300000b, Class:  7, CF:0.88841, Len:  4, Fitness_tra: 29
Rule  7: 101950000be00000, Class:  3, CF:0.85466, Len:  6, Fitness_tra: 26
Rule  8: 011e000000300101, Class:  2, CF:0.448157, Len:  6, Fitness_tra: 25
Rule  9: 0500502090000000, Class:  3, CF:0.184307, Len:  4, Fitness_tra: 25
Rule 10: b900502000200033, Class:  3, CF:0.615404, Len:  7, Fitness_tra: 21
Rule 11: 05600000f3000000, Class:  5, CF:0.487784, Len:  4, Fitness_tra: 20
Rule 12: 00000a0000001000, Class:  0, CF:0.861935, Len:  2, Fitness_tra: 20
Rule 13: 010e500000300100, Class:  2, CF:0.517155, Len:  5, Fitness_tra: 19
Rule 14: 05001004010c0006, Class:  4, CF:0.739297, Len:  6, Fitness_tra: 19
Rule 15: 000e000000004800, Class:  8, CF:0.131045, Len:  3, Fitness_tra: 16
Rule 16: 080050000000005c, Class:  7, CF:0.956089, Len:  4, Fitness_tra: 14
Rule 17: 010000e000201043, Class:  1, CF:0.714483, Len:  6, Fitness_tra: 14
Rule 18: 01000000017020e3, Class:  2, CF:0.581307, Len:  6, Fitness_tra: 14
Rule 19: 007000200a710007, Class:  7, CF:0.912357, Len:  6, Fitness_tra: 13
Rule 20: 2e00007007d00100, Class:  5, CF:0.426549, Len:  6, Fitness_tra: 13
Rule 21: 0e10600004e020e6, Class:  4, CF:  1, Len:  8, Fitness_tra: 11
Rule 22: 280d00000000000a, Class:  9, CF:0.637947, Len:  4, Fitness_tra: 11
Rule 23: 0900600020300000, Class:  8, CF:0.961706, Len:  4, Fitness_tra: 11
Rule 24: 0910600200010007, Class:  6, CF:0.76263, Len:  6, Fitness_tra: 10
Rule 25: 200000d005000000, Class:  9, CF:0.621168, Len:  3, Fitness_tra: 10
Rule 26: 0e6060b12300004e, Class:  0, CF:0.9999, Len:  9, Fitness_tra: 10
Rule 27: 0000560000000000, Class:  8, CF:0.723978, Len:  2, Fitness_tra: 9
Rule 28: 050400a3700d5000, Class:  8, CF:0.999259, Len:  7, Fitness_tra: 9
Rule 29: 2000000005000000, Class:  9, CF:0.445103, Len:  2, Fitness_tra: 9
Rule 30: 0000c0007000000c, Class:  7, CF:0.797041, Len:  3, Fitness_tra: 8
Rule 31: 080d00000070003a, Class:  1, CF:0.835685, Len:  5, Fitness_tra: 8
Rule 32: 0e600000f3000000, Class:  5, CF:0.532995, Len:  4, Fitness_tra: 8
Rule 33: 681d002001000b01, Class:  1, CF:0.732166, Len:  8, Fitness_tra: 8
Rule 34: 0010060000300000, Class:  5, CF:0.99793, Len:  3, Fitness_tra: 8
Rule 35: 020080000030a003, Class:  1, CF:0.795118, Len:  5, Fitness_tra: 7
Rule 36: 1e106001004020e1, Class:  4, CF:0.998017, Len:  9, Fitness_tra: 6
Rule 37: 05008c0400300006, Class:  2, CF:0.722912, Len:  6, Fitness_tra: 6
Rule 38: 090e50e010000063, Class:  3, CF:0.452021, Len:  7, Fitness_tra: 6
Rule 39: 0e0060b004200063, Class:  5, CF:0.650358, Len:  7, Fitness_tra: 6
Rule 40: 0e701000010700bb, Class:  6, CF:0.868028, Len:  7, Fitness_tra: 6
Rule 41: 09c0007005000003, Class:  9, CF:0.758864, Len:  5, Fitness_tra: 6
Rule 42: 008000000070003b, Class:  6, CF:0.888732, Len:  4, Fitness_tra: 6
Rule 43: 05600000f3c00000, Class:  8, CF:0.983573, Len:  5, Fitness_tra: 6
Rule 44: 08005c00000001e6, Class:  2, CF:0.998103, Len:  6, Fitness_tra: 6
Rule 45: 0000000009005033, Class:  9, CF:0.859202, Len:  4, Fitness_tra: 6
Rule 46: 0e1080000a30000c, Class:  7, CF:0.949758, Len:  6, Fitness_tra: 5
Rule 47: 0d603000035c0000, Class:  0, CF:0.978367, Len:  6, Fitness_tra: 5
Rule 48: 041000e00030b101, Class:  2, CF:0.634124, Len:  7, Fitness_tra: 5
Rule 49: 080e500000000800, Class:  8, CF:0.199657, Len:  4, Fitness_tra: 5
Rule 50: 0000560000200000, Class:  8, CF:0.834648, Len:  3, Fitness_tra: 4
Rule 51: 000e00020500b120, Class:  7, CF:0.692765, Len:  6, Fitness_tra: 4
Rule 52: 0900f4e000000000, Class:  4, CF:0.743865, Len:  4, Fitness_tra: 4
Rule 53: 091e6c000000c900, Class:  0, CF:0.939123, Len:  7, Fitness_tra: 4
Rule 54: 000e000000004870, Class:  8, CF:0.279211, Len:  4, Fitness_tra: 4
Rule 55: 0080000000700037, Class:  6, CF:0.889052, Len:  4, Fitness_tra: 4
Rule 56: 69000c5003000000, Class:  5, CF:0.198918, Len:  5, Fitness_tra: 4
Rule 57: 05008000003e0000, Class:  5, CF:  1, Len:  4, Fitness_tra: 4
Rule 58: 090e005003000900, Class:  8, CF:0.99691, Len:  5, Fitness_tra: 3
Rule 59: 0e1050011a10000c, Class:  7, CF:0.990816, Len:  8, Fitness_tra: 3
Rule 60: de0030010a000043, Class:  6, CF:0.99353, Len:  7, Fitness_tra: 3
Rule 61: 1310090200201112, Class:  8, CF:0.999764, Len: 10, Fitness_tra: 3
Rule 62: 05600000f3000006, Class:  2, CF:0.865216, Len:  5, Fitness_tra: 3
Rule 63: 05000000700d4800, Class:  5, CF:0.782335, Len:  5, Fitness_tra: 3
Rule 64: b9000ce004200003, Class:  4, CF:0.997903, Len:  7, Fitness_tra: 1
Rule 65: 09000cd000004003, Class:  4, CF:0.499795, Len:  5, Fitness_tra: 3
Rule 66: 090000000a705930, Class:  8, CF:  1, Len:  6, Fitness_tra: 3
Rule 67: 098d000000700036, Class:  6, CF:0.652607, Len:  6, Fitness_tra: 3
Rule 68: 091d0ce00e004003, Class:  4, CF:0.923209, Len:  8, Fitness_tra: 3
Rule 69: 080e00000000080a, Class:  4, CF:0.911695, Len:  4, Fitness_tra: 2
Rule 70: 15140003700d5000, Class:  8, CF:0.999276, Len:  8, Fitness_tra: 2
Rule 71: 0ec0000023010d10, Class:  0, CF:0.145743, Len:  7, Fitness_tra: 2
Rule 72: 180030010a60005c, Class:  8, CF:0.699794, Len:  8, Fitness_tra: 2
Rule 73: 0900000200702077, Class:  6, CF:0.811724, Len:  6, Fitness_tra: 2
Rule 74: 008000500070000b, Class:  7, CF:0.87998, Len:  4, Fitness_tra: 2
Rule 75: 09006ce020000040, Class:  4, CF:0.690383, Len:  6, Fitness_tra: 2
Rule 76: 0010500000e10e00, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 77: 000e50e0100000e3, Class:  2, CF:0.48616, Len:  6, Fitness_tra: 2
Rule 78: 000000000070013b, Class:  6, CF:0.754888, Len:  4, Fitness_tra: 1
Rule 79: 0400502090000001, Class:  1, CF:0.142786, Len:  5, Fitness_tra: 1
Rule 80: 091d6c000c074006, Class:  4, CF:0.998138, Len:  9, Fitness_tra: 1
Rule 81: 0000000020030000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 05e00a00000000a0, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 362a153511111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2111135521449161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21861f1e9d113414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1153211ea1183721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000005620dd0000, Class:  0, CF:0.702354, Len:  5, Fitness_tra: 0
Rule 89: 161a19111132d7b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 07d7680d0000d66e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9000b00003001309, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 92: 2000c0000070000a, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000560001000063, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 0100000001700033, Class:  1, CF:0.370683, Len:  5, Fitness_tra: 1
Rule 95: 080e500000000800, Class:  8, CF:0.199657, Len:  0, Fitness_tra: 0
Rule 96: 090060e000000063, Class:  4, CF:0.719308, Len:  5, Fitness_tra: 2
Rule 97: 1e00090000200062, Class:  5, CF:0.181541, Len:  6, Fitness_tra: 2
Rule 98: 341e00000030b101, Class:  2, CF:0.0773342, Len:  8, Fitness_tra: 0
Rule 99: 091d00000c075b06, Class:  4, CF:0.968703, Len:  8, Fitness_tra: 2
Rule100: 080d030001000006, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.3043
------Result------
Miss_rate(tra)	:11.3043
Miss_rate(tst)	:10.4545
ARL				:5.48889

------Generation 4000------
Rule  1: 090900100a500063, Class:  6, CF:0.943702, Len:  7, Fitness_tra: 54
Rule  2: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 44
Rule  3: 010d000000000023, Class:  1, CF:0.621484, Len:  4, Fitness_tra: 30
Rule  4: 2000000005000100, Class:  9, CF:0.530724, Len:  3, Fitness_tra: 31
Rule  5: 0e10600004202046, Class:  4, CF:0.947457, Len:  8, Fitness_tra: 28
Rule  6: 101950000be00000, Class:  3, CF:0.85466, Len:  6, Fitness_tra: 27
Rule  7: 600000500300000b, Class:  7, CF:0.88841, Len:  4, Fitness_tra: 25
Rule  8: 011e000000300101, Class:  2, CF:0.448157, Len:  6, Fitness_tra: 24
Rule  9: b900502000200033, Class:  3, CF:0.615404, Len:  7, Fitness_tra: 25
Rule 10: 0500502090000000, Class:  3, CF:0.184307, Len:  4, Fitness_tra: 25
Rule 11: 05001004010c0006, Class:  4, CF:0.739297, Len:  6, Fitness_tra: 21
Rule 12: 05600000f3000000, Class:  5, CF:0.487784, Len:  4, Fitness_tra: 20
Rule 13: 00000a0000001000, Class:  0, CF:0.861935, Len:  2, Fitness_tra: 20
Rule 14: 010e500000300100, Class:  2, CF:0.517155, Len:  5, Fitness_tra: 19
Rule 15: 000e000000004800, Class:  8, CF:0.131045, Len:  3, Fitness_tra: 2
Rule 16: 080050000000005c, Class:  7, CF:0.956089, Len:  4, Fitness_tra: 14
Rule 17: 01000000017020e3, Class:  2, CF:0.581307, Len:  6, Fitness_tra: 14
Rule 18: 007000200a710007, Class:  7, CF:0.912357, Len:  6, Fitness_tra: 13
Rule 19: 2e00007007d00100, Class:  5, CF:0.426549, Len:  6, Fitness_tra: 12
Rule 20: 280d00000000000a, Class:  9, CF:0.637947, Len:  4, Fitness_tra: 11
Rule 21: 0e10600004e020e6, Class:  4, CF:  1, Len:  8, Fitness_tra: 11
Rule 22: 0900600020300000, Class:  8, CF:0.961706, Len:  4, Fitness_tra: 5
Rule 23: 010000e000201043, Class:  1, CF:0.714483, Len:  6, Fitness_tra: 1
Rule 24: 0910600200010007, Class:  6, CF:0.76263, Len:  6, Fitness_tra: 10
Rule 25: 200000d005000000, Class:  9, CF:0.621168, Len:  3, Fitness_tra: 10
Rule 26: 0e6060b12300004e, Class:  0, CF:0.9999, Len:  9, Fitness_tra: 7
Rule 27: 0000560000000000, Class:  8, CF:0.723978, Len:  2, Fitness_tra: 10
Rule 28: 2000000005000000, Class:  9, CF:0.445103, Len:  2, Fitness_tra: 9
Rule 29: 050400a3700d5000, Class:  8, CF:0.999259, Len:  7, Fitness_tra: 9
Rule 30: 0000c0007000000c, Class:  7, CF:0.797041, Len:  3, Fitness_tra: 10
Rule 31: 080d00000070003a, Class:  1, CF:0.835685, Len:  5, Fitness_tra: 8
Rule 32: 0e600000f3000000, Class:  5, CF:0.532995, Len:  4, Fitness_tra: 8
Rule 33: 681d002001000b01, Class:  1, CF:0.732166, Len:  8, Fitness_tra: 8
Rule 34: 0010060000300000, Class:  5, CF:0.99793, Len:  3, Fitness_tra: 8
Rule 35: 490e50b010200063, Class:  5, CF:0.793547, Len:  9, Fitness_tra: 7
Rule 36: 020080000030a003, Class:  1, CF:0.795118, Len:  5, Fitness_tra: 7
