------Generation 0------
Rule  1: 73515918221511a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 05000b0020920b00, Class:  4, CF:0.864907, Len:  6, Fitness_tra: 1
Rule 76: 0c00000000030005, Class:  8, CF:0.918205, Len:  3, Fitness_tra: 1
Rule 77: 1000000e03100620, Class:  1, CF:0.918819, Len:  6, Fitness_tra: 1
Rule 78: 000400000003200c, Class:  6, CF:0.503641, Len:  4, Fitness_tra: 1
Rule 79: a0e0000000920000, Class:  5, CF:0.985194, Len:  4, Fitness_tra: 1
Rule 80: 09007e0000930000, Class:  5, CF:0.316384, Len:  5, Fitness_tra: 1
Rule 81: 1511311511471437, Class:  5, CF:0.690517, Len: 16, Fitness_tra: 0
Rule 82: 738a3115171458a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 04d0680d0000d06e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 619626891131872b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: aa335112428b1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3a5331f111121124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000008000d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 006030090d0cb000, Class:  7, CF:0.917019, Len:  6, Fitness_tra: 0
Rule 89: 02090f0603000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 0009f08f00003020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1040000000030000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b5000000000a00c3, Class:  6, CF:0.866817, Len:  5, Fitness_tra: 3
Rule 93: 00130010201d0000, Class:  0, CF:0.465583, Len:  6, Fitness_tra: 0
Rule 94: 05f04b9050900000, Class:  4, CF:0.592701, Len:  7, Fitness_tra: 0
Rule 95: 0009004530500031, Class:  5, CF:0.550528, Len:  7, Fitness_tra: 3
Rule 96: 000d000000107005, Class:  5, CF:0.851985, Len:  0, Fitness_tra: 0
Rule 97: 0500020050024000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0080004000100020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 05070000000d0c0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000070c000002, Class:  0, CF:0.106037, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.3043
------Result------
Miss_rate(tra)	:11.3043
Miss_rate(tst)	:13.1818
ARL				:4.92045

------Generation 2000------
Rule  1: 000e50000c930600, Class:  3, CF:0.791429, Len:  6, Fitness_tra: 72
Rule  2: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 59
Rule  3: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 39
Rule  4: 9000000030000001, Class:  6, CF:0.7038, Len:  3, Fitness_tra: 39
Rule  5: 0000009005000700, Class:  1, CF:0.358199, Len:  3, Fitness_tra: 38
Rule  6: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 36
Rule  7: 9800000000000003, Class:  9, CF:0.661524, Len:  3, Fitness_tra: 35
Rule  8: 000d000000107005, Class:  5, CF:0.851985, Len:  4, Fitness_tra: 32
Rule  9: 000007005c000000, Class:  4, CF:0.697055, Len:  3, Fitness_tra: 30
Rule 10: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 28
Rule 11: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 22
Rule 12: 0e00000120000701, Class:  4, CF:0.153547, Len:  5, Fitness_tra: 16
Rule 13: 9000004004400001, Class:  5, CF:0.294357, Len:  5, Fitness_tra: 13
Rule 14: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 12
Rule 15: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 12
Rule 16: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 12
Rule 17: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 11
Rule 18: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 11
Rule 19: 100000000000070c, Class:  7, CF:0.794786, Len:  3, Fitness_tra: 11
Rule 20: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 11
Rule 21: 000000001000006d, Class:  8, CF:0.877984, Len:  3, Fitness_tra: 11
Rule 22: 020000080d900000, Class:  9, CF:0.312568, Len:  4, Fitness_tra: 10
Rule 23: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 24: 10000000b0d00720, Class:  4, CF:0.543581, Len:  5, Fitness_tra: 10
Rule 25: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 10
Rule 26: 1009000020330303, Class:  2, CF:0.31274, Len:  7, Fitness_tra: 4
Rule 27: 00000900000d0000, Class:  9, CF:0.480287, Len:  2, Fitness_tra: 8
Rule 28: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 29: 0200000000930009, Class:  0, CF:0.831927, Len:  4, Fitness_tra: 7
Rule 30: b000000000000c03, Class:  4, CF:0.608814, Len:  3, Fitness_tra: 7
Rule 31: b55500a000000000, Class:  5, CF:0.765329, Len:  5, Fitness_tra: 7
Rule 32: 0209000800b00300, Class:  2, CF:0.135551, Len:  5, Fitness_tra: 6
Rule 33: 0509000000107005, Class:  8, CF:0.74591, Len:  5, Fitness_tra: 6
Rule 34: 50000000b0d0c760, Class:  6, CF:0.969936, Len:  6, Fitness_tra: 6
Rule 35: 020000000009000c, Class:  0, CF:0.992024, Len:  3, Fitness_tra: 6
Rule 36: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 6
Rule 37: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 6
Rule 38: 8900000620980000, Class:  0, CF:0.625517, Len:  6, Fitness_tra: 5
Rule 39: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 5
Rule 40: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 5
Rule 41: 90000000cc030003, Class:  5, CF:0.70215, Len:  5, Fitness_tra: 4
Rule 42: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 4
Rule 43: 00300600500d4000, Class:  0, CF:0.976172, Len:  5, Fitness_tra: 4
Rule 44: 1039000020b30303, Class:  2, CF:0.520408, Len:  8, Fitness_tra: 4
Rule 45: 0c0000000003000c, Class:  8, CF:  1, Len:  3, Fitness_tra: 4
Rule 46: 1009500820374303, Class:  2, CF:0.883437, Len: 10, Fitness_tra: 3
Rule 47: 1e00800020000701, Class:  7, CF:0.464862, Len:  6, Fitness_tra: 4
Rule 48: 05000b0000920b00, Class:  4, CF:0.803151, Len:  5, Fitness_tra: 3
Rule 49: 000d000000107003, Class:  1, CF:0.100292, Len:  4, Fitness_tra: 3
Rule 50: 00000052741021e0, Class:  2, CF:0.859631, Len:  8, Fitness_tra: 2
Rule 51: 0000000053f00c00, Class:  8, CF:0.898116, Len:  4, Fitness_tra: 3
Rule 52: b5000000000a00c3, Class:  6, CF:0.866817, Len:  5, Fitness_tra: 3
Rule 53: 00000000b000006d, Class:  8, CF:0.990346, Len:  3, Fitness_tra: 3
Rule 54: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 3
Rule 55: 000910002103a303, Class:  1, CF:0.984338, Len:  8, Fitness_tra: 3
Rule 56: 00000000001d0000, Class:  5, CF:0.0977914, Len:  2, Fitness_tra: 3
Rule 57: 003d0e0000007000, Class:  1, CF:0.347104, Len:  4, Fitness_tra: 4
Rule 58: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 3
Rule 59: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 3
Rule 60: 05f00b0650900005, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 61: 0200070050820000, Class:  4, CF:0.691622, Len:  5, Fitness_tra: 3
Rule 62: 0900000804076000, Class:  1, CF:0.587999, Len:  5, Fitness_tra: 3
Rule 63: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 3
Rule 64: 0c40000050024000, Class:  1, CF:0.619236, Len:  5, Fitness_tra: 3
Rule 65: 0009004530500031, Class:  5, CF:0.550528, Len:  7, Fitness_tra: 2
Rule 66: 0e00b000000d0b00, Class:  4, CF:0.74321, Len:  4, Fitness_tra: 2
Rule 67: 0000000000030c2d, Class:  8, CF:0.731048, Len:  4, Fitness_tra: 2
Rule 68: 50000900b000ca60, Class:  5, CF:0.827117, Len:  6, Fitness_tra: 2
Rule 69: 0000000050007055, Class:  8, CF:0.906353, Len:  4, Fitness_tra: 2
Rule 70: b555b00002000000, Class:  5, CF:0.985069, Len:  6, Fitness_tra: 2
Rule 71: 0000000620980700, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 72: 0000000403f00c0d, Class:  8, CF:0.902141, Len:  5, Fitness_tra: 2
Rule 73: 100002d00000070c, Class:  7, CF:0.925005, Len:  5, Fitness_tra: 2
Rule 74: 003d0e0006030000, Class:  1, CF:0.492046, Len:  5, Fitness_tra: 2
Rule 75: 1c0d090006030003, Class:  1, CF:0.728653, Len:  7, Fitness_tra: 3
Rule 76: 05050d0009080000, Class:  9, CF:0.640889, Len:  5, Fitness_tra: 2
Rule 77: 0d00000852900000, Class:  9, CF:0.116963, Len:  5, Fitness_tra: 2
Rule 78: 0200000403600c09, Class:  8, CF:  1, Len:  6, Fitness_tra: 2
Rule 79: 900000000c030003, Class:  5, CF:0.152101, Len:  4, Fitness_tra: 2
Rule 80: 5000000000e0000d, Class:  0, CF:0.612845, Len:  3, Fitness_tra: 1
Rule 81: 0000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1a1f11835532d7b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000a00009000c000, Class:  0, CF:0.160804, Len:  3, Fitness_tra: 0
Rule 84: a151c683111c1427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5030000f00d00000, Class:  8, CF:0.900364, Len:  4, Fitness_tra: 0
Rule 86: 13111a1e58241437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 006030090d0cb000, Class:  7, CF:0.917019, Len:  6, Fitness_tra: 0
Rule 88: 1113111131619477, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000f500000000050, Class:  9, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 3311c5214b145811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0d00069050000700, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 0509000800b00300, Class:  2, CF:0.111305, Len:  5, Fitness_tra: 0
Rule 93: 00b9000530900001, Class:  9, CF:0.323002, Len:  6, Fitness_tra: 0
Rule 94: e030004000430053, Class:  9, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 8900000320d00700, Class:  4, CF:0.864675, Len:  6, Fitness_tra: 0
Rule 96: 0000500020337600, Class:  2, CF:0.602865, Len:  6, Fitness_tra: 12
Rule 97: 1015501201002700, Class:  7, CF:0.2901, Len:  9, Fitness_tra: 1
Rule 98: 0200030000bd0c00, Class:  0, CF:0.975713, Len:  5, Fitness_tra: 0
Rule 99: 02000700b0127503, Class:  6, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 09007e0008930000, Class:  5, CF:0.473859, Len:  6, Fitness_tra: 1
------Current------
Miss_rate(tra)	:10.1087
------Result------
Miss_rate(tra)	:10.1087
Miss_rate(tst)	:12.7273
ARL				:4.85106

------Generation 3000------
Rule  1: 000e50000c930600, Class:  3, CF:0.791429, Len:  6, Fitness_tra: 72
Rule  2: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 59
Rule  3: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 39
Rule  4: 9000000030000001, Class:  6, CF:0.7038, Len:  3, Fitness_tra: 39
Rule  5: 0000009005000700, Class:  1, CF:0.358199, Len:  3, Fitness_tra: 38
Rule  6: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 36
Rule  7: 9800000000000003, Class:  9, CF:0.661524, Len:  3, Fitness_tra: 35
Rule  8: 000d000000107005, Class:  5, CF:0.851985, Len:  4, Fitness_tra: 32
Rule  9: 000007005c000000, Class:  4, CF:0.697055, Len:  3, Fitness_tra: 30
Rule 10: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 28
Rule 11: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 22
Rule 12: 0e00000120000701, Class:  4, CF:0.153547, Len:  5, Fitness_tra: 16
Rule 13: 9000004004400001, Class:  5, CF:0.294357, Len:  5, Fitness_tra: 13
Rule 14: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 12
Rule 15: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 12
Rule 16: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 12
Rule 17: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 11
Rule 18: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 11
Rule 19: 100000000000070c, Class:  7, CF:0.794786, Len:  3, Fitness_tra: 11
Rule 20: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 11
Rule 21: 000000001000006d, Class:  8, CF:0.877984, Len:  3, Fitness_tra: 11
Rule 22: 020000080d900000, Class:  9, CF:0.312568, Len:  4, Fitness_tra: 10
Rule 23: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 24: 10000000b0d00720, Class:  4, CF:0.543581, Len:  5, Fitness_tra: 10
Rule 25: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 10
Rule 26: 1009000020330303, Class:  2, CF:0.31274, Len:  7, Fitness_tra: 4
Rule 27: 00000900000d0000, Class:  9, CF:0.480287, Len:  2, Fitness_tra: 8
Rule 28: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 29: 0200000000930009, Class:  0, CF:0.831927, Len:  4, Fitness_tra: 7
Rule 30: b000000000000c03, Class:  4, CF:0.608814, Len:  3, Fitness_tra: 7
Rule 31: b55500a000000000, Class:  5, CF:0.765329, Len:  5, Fitness_tra: 7
Rule 32: 0209000800b00300, Class:  2, CF:0.135551, Len:  5, Fitness_tra: 6
Rule 33: 0509000000107005, Class:  8, CF:0.74591, Len:  5, Fitness_tra: 6
Rule 34: 50000000b0d0c760, Class:  6, CF:0.969936, Len:  6, Fitness_tra: 6
Rule 35: 020000000009000c, Class:  0, CF:0.992024, Len:  3, Fitness_tra: 6
Rule 36: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 6
Rule 37: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 6
Rule 38: 8900000620980000, Class:  0, CF:0.625517, Len:  6, Fitness_tra: 5
Rule 39: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 5
Rule 40: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 5
Rule 41: 90000000cc030003, Class:  5, CF:0.70215, Len:  5, Fitness_tra: 4
Rule 42: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 4
Rule 43: 00300600500d4000, Class:  0, CF:0.976172, Len:  5, Fitness_tra: 4
Rule 44: 1039000020b30303, Class:  2, CF:0.520408, Len:  8, Fitness_tra: 4
Rule 45: 0c0000000003000c, Class:  8, CF:  1, Len:  3, Fitness_tra: 4
Rule 46: 1009500820374303, Class:  2, CF:0.883437, Len: 10, Fitness_tra: 3
Rule 47: 1e00800020000701, Class:  7, CF:0.464862, Len:  6, Fitness_tra: 4
Rule 48: 05000b0000920b00, Class:  4, CF:0.803151, Len:  5, Fitness_tra: 3
Rule 49: 000d000000107003, Class:  1, CF:0.100292, Len:  4, Fitness_tra: 3
Rule 50: 00000052741021e0, Class:  2, CF:0.859631, Len:  8, Fitness_tra: 2
Rule 51: 0000000053f00c00, Class:  8, CF:0.898116, Len:  4, Fitness_tra: 3
Rule 52: b5000000000a00c3, Class:  6, CF:0.866817, Len:  5, Fitness_tra: 3
Rule 53: 00000000b000006d, Class:  8, CF:0.990346, Len:  3, Fitness_tra: 3
Rule 54: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 3
Rule 55: 000910002103a303, Class:  1, CF:0.984338, Len:  8, Fitness_tra: 3
Rule 56: 00000000001d0000, Class:  5, CF:0.0977914, Len:  2, Fitness_tra: 3
Rule 57: 003d0e0000007000, Class:  1, CF:0.347104, Len:  4, Fitness_tra: 4
Rule 58: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 3
Rule 59: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 3
Rule 60: 05f00b0650900005, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 61: 0200070050820000, Class:  4, CF:0.691622, Len:  5, Fitness_tra: 3
Rule 62: 0900000804076000, Class:  1, CF:0.587999, Len:  5, Fitness_tra: 3
Rule 63: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 3
Rule 64: 0c40000050024000, Class:  1, CF:0.619236, Len:  5, Fitness_tra: 3
Rule 65: 0009004530500031, Class:  5, CF:0.550528, Len:  7, Fitness_tra: 2
Rule 66: 0e00b000000d0b00, Class:  4, CF:0.74321, Len:  4, Fitness_tra: 2
Rule 67: 0000000000030c2d, Class:  8, CF:0.731048, Len:  4, Fitness_tra: 2
Rule 68: 50000900b000ca60, Class:  5, CF:0.827117, Len:  6, Fitness_tra: 2
Rule 69: 0000000050007055, Class:  8, CF:0.906353, Len:  4, Fitness_tra: 2
Rule 70: b555b00002000000, Class:  5, CF:0.985069, Len:  6, Fitness_tra: 2
Rule 71: 0000000620980700, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 72: 0000000403f00c0d, Class:  8, CF:0.902141, Len:  5, Fitness_tra: 2
Rule 73: 100002d00000070c, Class:  7, CF:0.925005, Len:  5, Fitness_tra: 2
Rule 74: 003d0e0006030000, Class:  1, CF:0.492046, Len:  5, Fitness_tra: 2
Rule 75: 1c0d090006030003, Class:  1, CF:0.728653, Len:  7, Fitness_tra: 3
Rule 76: 05050d0009080000, Class:  9, CF:0.640889, Len:  5, Fitness_tra: 2
Rule 77: 0d00000852900000, Class:  9, CF:0.116963, Len:  5, Fitness_tra: 2
Rule 78: 0200000403600c09, Class:  8, CF:  1, Len:  6, Fitness_tra: 2
Rule 79: 900000000c030003, Class:  5, CF:0.152101, Len:  4, Fitness_tra: 2
Rule 80: 5000000000e0000d, Class:  0, CF:0.612845, Len:  3, Fitness_tra: 1
Rule 81: 0000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1a1f11835532d7b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000a00009000c000, Class:  0, CF:0.160804, Len:  3, Fitness_tra: 0
Rule 84: a151c683111c1427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5030000f00d00000, Class:  8, CF:0.900364, Len:  4, Fitness_tra: 0
Rule 86: 13111a1e58241437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 006030090d0cb000, Class:  7, CF:0.917019, Len:  6, Fitness_tra: 0
Rule 88: 1113111131619477, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000f500000000050, Class:  9, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 3311c5214b145811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0d00069050000700, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 0509000800b00300, Class:  2, CF:0.111305, Len:  5, Fitness_tra: 0
Rule 93: 00b9000530900001, Class:  9, CF:0.323002, Len:  6, Fitness_tra: 0
Rule 94: e030004000430053, Class:  9, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 8900000320d00700, Class:  4, CF:0.864675, Len:  6, Fitness_tra: 0
Rule 96: 0000500020337600, Class:  2, CF:0.602865, Len:  6, Fitness_tra: 12
Rule 97: 1015501201002700, Class:  7, CF:0.2901, Len:  9, Fitness_tra: 1
Rule 98: 0200030000bd0c00, Class:  0, CF:0.975713, Len:  5, Fitness_tra: 0
Rule 99: 02000700b0127503, Class:  6, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 09007e0008930000, Class:  5, CF:0.473859, Len:  6, Fitness_tra: 1
------Current------
Miss_rate(tra)	:10.1087
------Result------
Miss_rate(tra)	:10.1087
Miss_rate(tst)	:12.7273
ARL				:4.85106

------Generation 4000------
Rule  1: 000e50000c930600, Class:  3, CF:0.791429, Len:  6, Fitness_tra: 72
Rule  2: 100000000000002c, Class:  7, CF:0.839153, Len:  3, Fitness_tra: 59
Rule  3: 0000084004100020, Class:  2, CF:0.403815, Len:  5, Fitness_tra: 39
Rule  4: 9000000030000001, Class:  6, CF:0.7038, Len:  3, Fitness_tra: 39
Rule  5: 0000009005000700, Class:  1, CF:0.358199, Len:  3, Fitness_tra: 38
Rule  6: 0000000620900710, Class:  6, CF:0.753071, Len:  5, Fitness_tra: 36
Rule  7: 9800000000000003, Class:  9, CF:0.661524, Len:  3, Fitness_tra: 35
Rule  8: 000d000000107005, Class:  5, CF:0.851985, Len:  4, Fitness_tra: 32
Rule  9: 000007005c000000, Class:  4, CF:0.697055, Len:  3, Fitness_tra: 30
Rule 10: 0500000000109005, Class:  8, CF:0.939254, Len:  4, Fitness_tra: 28
Rule 11: 00000b0050900200, Class:  0, CF:0.799797, Len:  4, Fitness_tra: 22
Rule 12: 0e00000120000701, Class:  4, CF:0.153547, Len:  5, Fitness_tra: 16
Rule 13: 9000004004400001, Class:  5, CF:0.294357, Len:  5, Fitness_tra: 13
Rule 14: 0b00020050800000, Class:  1, CF:0.965031, Len:  4, Fitness_tra: 12
Rule 15: 0000000000000c0d, Class:  8, CF:0.703626, Len:  2, Fitness_tra: 12
Rule 16: 000e000005900030, Class:  9, CF:0.480397, Len:  4, Fitness_tra: 12
Rule 17: 05000000000d0c00, Class:  4, CF:0.692267, Len:  3, Fitness_tra: 11
Rule 18: 0d00060050004000, Class:  0, CF:0.988256, Len:  4, Fitness_tra: 11
Rule 19: 100000000000070c, Class:  7, CF:0.794786, Len:  3, Fitness_tra: 11
Rule 20: 0500060050004000, Class:  0, CF:0.959982, Len:  4, Fitness_tra: 11
Rule 21: 000000001000006d, Class:  8, CF:0.877984, Len:  3, Fitness_tra: 11
Rule 22: 020000080d900000, Class:  9, CF:0.312568, Len:  4, Fitness_tra: 10
Rule 23: 0000469000000000, Class:  0, CF:0.976931, Len:  3, Fitness_tra: 10
Rule 24: 10000000b0d00720, Class:  4, CF:0.543581, Len:  5, Fitness_tra: 10
Rule 25: 0900505804070000, Class:  3, CF:0.234282, Len:  6, Fitness_tra: 10
Rule 26: 1009000020330303, Class:  2, CF:0.31274, Len:  7, Fitness_tra: 4
Rule 27: 00000900000d0000, Class:  9, CF:0.480287, Len:  2, Fitness_tra: 8
Rule 28: 00000000500d400d, Class:  0, CF:0.987251, Len:  4, Fitness_tra: 8
Rule 29: 0200000000930009, Class:  0, CF:0.831927, Len:  4, Fitness_tra: 7
Rule 30: b000000000000c03, Class:  4, CF:0.608814, Len:  3, Fitness_tra: 7
Rule 31: b55500a000000000, Class:  5, CF:0.765329, Len:  5, Fitness_tra: 7
Rule 32: 0209000800b00300, Class:  2, CF:0.135551, Len:  5, Fitness_tra: 6
Rule 33: 0509000000107005, Class:  8, CF:0.74591, Len:  5, Fitness_tra: 6
Rule 34: 50000000b0d0c760, Class:  6, CF:0.969936, Len:  6, Fitness_tra: 6
Rule 35: 020000000009000c, Class:  0, CF:0.992024, Len:  3, Fitness_tra: 6
Rule 36: 020000000d920000, Class:  9, CF:0.213015, Len:  4, Fitness_tra: 6
Rule 37: 0501004000007005, Class:  5, CF:0.478747, Len:  5, Fitness_tra: 6
Rule 38: 8900000620980000, Class:  0, CF:0.625517, Len:  6, Fitness_tra: 5
Rule 39: 00000e00000000a8, Class:  8, CF:0.990953, Len:  3, Fitness_tra: 5
Rule 40: 00155012311321e0, Class:  2, CF:0.855954, Len: 12, Fitness_tra: 5
Rule 41: 90000000cc030003, Class:  5, CF:0.70215, Len:  5, Fitness_tra: 4
Rule 42: 05f9000000007005, Class:  8, CF:0.846234, Len:  5, Fitness_tra: 4
Rule 43: 00300600500d4000, Class:  0, CF:0.976172, Len:  5, Fitness_tra: 4
Rule 44: 1039000020b30303, Class:  2, CF:0.520408, Len:  8, Fitness_tra: 4
Rule 45: 0c0000000003000c, Class:  8, CF:  1, Len:  3, Fitness_tra: 4
Rule 46: 1009500820374303, Class:  2, CF:0.883437, Len: 10, Fitness_tra: 3
Rule 47: 1e00800020000701, Class:  7, CF:0.464862, Len:  6, Fitness_tra: 4
Rule 48: 05000b0000920b00, Class:  4, CF:0.803151, Len:  5, Fitness_tra: 3
Rule 49: 000d000000107003, Class:  1, CF:0.100292, Len:  4, Fitness_tra: 3
Rule 50: 00000052741021e0, Class:  2, CF:0.859631, Len:  8, Fitness_tra: 2
Rule 51: 0000000053f00c00, Class:  8, CF:0.898116, Len:  4, Fitness_tra: 3
Rule 52: b5000000000a00c3, Class:  6, CF:0.866817, Len:  5, Fitness_tra: 3
Rule 53: 00000000b000006d, Class:  8, CF:0.990346, Len:  3, Fitness_tra: 3
Rule 54: 0571000000007005, Class:  5, CF:0.731371, Len:  5, Fitness_tra: 3
Rule 55: 000910002103a303, Class:  1, CF:0.984338, Len:  8, Fitness_tra: 3
Rule 56: 00000000001d0000, Class:  5, CF:0.0977914, Len:  2, Fitness_tra: 3
Rule 57: 003d0e0000007000, Class:  1, CF:0.347104, Len:  4, Fitness_tra: 4
Rule 58: 0000000530900701, Class:  9, CF:0.781801, Len:  5, Fitness_tra: 3
Rule 59: 0800000600070700, Class:  2, CF:0.0998446, Len:  4, Fitness_tra: 3
Rule 60: 05f00b0650900005, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 61: 0200070050820000, Class:  4, CF:0.691622, Len:  5, Fitness_tra: 3
Rule 62: 0900000804076000, Class:  1, CF:0.587999, Len:  5, Fitness_tra: 3
Rule 63: 0000070050800000, Class:  4, CF:0.609617, Len:  3, Fitness_tra: 3
Rule 64: 0c40000050024000, Class:  1, CF:0.619236, Len:  5, Fitness_tra: 3
Rule 65: 0009004530500031, Class:  5, CF:0.550528, Len:  7, Fitness_tra: 2
Rule 66: 0e00b000000d0b00, Class:  4, CF:0.74321, Len:  4, Fitness_tra: 2
