------Generation 0------
Rule  1: 690006000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 050c00a000000056, Class:  4, CF:0.912226, Len:  5, Fitness_tra: 0
Rule 98: 00000000000000dc, Class:  7, CF:0.838069, Len:  0, Fitness_tra: 0
Rule 99: 050e50000b210f38, Class:  8, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 0530000cb0001070, Class:  8, CF:0.712941, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.1739
------Result------
Miss_rate(tra)	:12.1739
Miss_rate(tst)	:11.3636
ARL				:5.41573

------Generation 3000------
Rule  1: 050e500000210f36, Class:  3, CF:0.768928, Len:  8, Fitness_tra: 51
Rule  2: 200000a00600000b, Class:  6, CF:0.999687, Len:  4, Fitness_tra: 47
Rule  3: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 42
Rule  4: 00100f0020000008, Class:  0, CF:0.933393, Len:  4, Fitness_tra: 35
Rule  5: 050100000000405e, Class:  5, CF:0.977079, Len:  5, Fitness_tra: 30
Rule  6: 050e500000010c00, Class:  7, CF:0.650779, Len:  5, Fitness_tra: 25
Rule  7: 0800000017002056, Class:  2, CF:0.763601, Len:  6, Fitness_tra: 17
Rule  8: 000e500003a60006, Class:  2, CF:0.726299, Len:  6, Fitness_tra: 20
Rule  9: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 19
Rule 10: 500e000b00610050, Class:  8, CF:0.977891, Len:  6, Fitness_tra: 14
Rule 11: 050e00a000010fa1, Class:  5, CF:0.839076, Len:  7, Fitness_tra: 16
Rule 12: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 15
Rule 13: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 13
Rule 14: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 13
Rule 15: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 11
Rule 16: 006d010055000000, Class:  4, CF:0.69416, Len:  5, Fitness_tra: 12
Rule 17: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 12
Rule 18: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 12
Rule 19: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 11
Rule 20: 0500003000002056, Class:  4, CF:0.513092, Len:  5, Fitness_tra: 11
Rule 21: 0000500000200008, Class:  8, CF:0.503714, Len:  3, Fitness_tra: 11
Rule 22: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 10
Rule 23: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 10
Rule 24: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 10
Rule 25: 00000013003020ee, Class:  5, CF:0.885346, Len:  6, Fitness_tra: 9
Rule 26: 00f0001000e0000e, Class:  0, CF:0.983775, Len:  4, Fitness_tra: 10
Rule 27: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 10
Rule 28: 050d102e00010030, Class:  9, CF:0.901263, Len:  7, Fitness_tra: 10
Rule 29: 000e00003600d050, Class:  2, CF:0.660803, Len:  5, Fitness_tra: 10
Rule 30: 02000000000c000c, Class:  7, CF:0.719258, Len:  3, Fitness_tra: 10
Rule 31: 0009000006003c50, Class:  7, CF:0.6439, Len:  5, Fitness_tra: 10
Rule 32: 050e500000210f06, Class:  3, CF:0.68454, Len:  7, Fitness_tra: 10
Rule 33: 090000a006000006, Class:  6, CF:0.836528, Len:  4, Fitness_tra: 9
Rule 34: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 10
Rule 35: 0530002017002030, Class:  8, CF:0.546906, Len:  7, Fitness_tra: 8
Rule 36: 0500003090002746, Class:  4, CF:0.631395, Len:  7, Fitness_tra: 8
Rule 37: 0090000000000008, Class:  8, CF:0.767488, Len:  2, Fitness_tra: 8
Rule 38: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 7
Rule 39: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 7
Rule 40: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 7
Rule 41: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 7
Rule 42: 5000000c06010001, Class:  6, CF:0.713744, Len:  5, Fitness_tra: 7
Rule 43: 0080000000010e00, Class:  8, CF:0.802416, Len:  3, Fitness_tra: 7
Rule 44: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 6
Rule 45: 0000001050e02008, Class:  0, CF:0.937821, Len:  5, Fitness_tra: 6
Rule 46: 006d010051002053, Class:  4, CF:0.990679, Len:  8, Fitness_tra: 6
Rule 47: 3900010006060000, Class:  7, CF:0.464338, Len:  5, Fitness_tra: 6
Rule 48: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 6
Rule 49: 05fe000000007005, Class:  8, CF:0.990186, Len:  5, Fitness_tra: 5
Rule 50: 050d00a00691000b, Class:  6, CF:0.999991, Len:  7, Fitness_tra: 5
Rule 51: 00f9700500004003, Class:  7, CF:0.484932, Len:  6, Fitness_tra: 5
Rule 52: 00080010100010e6, Class:  1, CF:0.618586, Len:  6, Fitness_tra: 5
Rule 53: 0500001e00e11f30, Class:  9, CF:0.787186, Len:  8, Fitness_tra: 5
Rule 54: 0009000003007c15, Class:  8, CF:0.989925, Len:  6, Fitness_tra: 5
Rule 55: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 4
Rule 56: 0000701500e04f33, Class:  9, CF:0.141918, Len:  8, Fitness_tra: 2
Rule 57: 0500102e00011f30, Class:  9, CF:0.964956, Len:  8, Fitness_tra: 5
Rule 58: 0000a0a00d000000, Class:  9, CF:0.72578, Len:  3, Fitness_tra: 5
Rule 59: 0000550006000001, Class:  7, CF:0.191111, Len:  4, Fitness_tra: 5
Rule 60: 000e05d006000c51, Class:  7, CF:0.89698, Len:  7, Fitness_tra: 4
Rule 61: 000000a006000006, Class:  6, CF:0.828206, Len:  3, Fitness_tra: 4
Rule 62: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 63: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 4
Rule 64: 0e0e0000000c0005, Class:  8, CF:0.288168, Len:  4, Fitness_tra: 4
Rule 65: 0000000301051210, Class:  0, CF:0.861034, Len:  6, Fitness_tra: 4
Rule 66: 006d010051902001, Class:  4, CF:0.594138, Len:  8, Fitness_tra: 4
Rule 67: 000020400004d00e, Class:  8, CF:0.82147, Len:  5, Fitness_tra: 4
Rule 68: 0000203300052010, Class:  8, CF:0.991911, Len:  6, Fitness_tra: 4
Rule 69: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 70: 00e0000070100f00, Class:  1, CF:0.287074, Len:  4, Fitness_tra: 3
Rule 71: 00100f0040000008, Class:  8, CF:0.684853, Len:  4, Fitness_tra: 3
Rule 72: 0df9000000004005, Class:  8, CF:0.814341, Len:  5, Fitness_tra: 3
Rule 73: 00000030030c0746, Class:  4, CF:0.985337, Len:  6, Fitness_tra: 3
Rule 74: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 3
Rule 75: 0000000009ec0001, Class:  9, CF:0.505342, Len:  4, Fitness_tra: 3
Rule 76: 050e000050600000, Class:  8, CF:0.60983, Len:  4, Fitness_tra: 4
Rule 77: 00c010c00d070000, Class:  9, CF:0.797085, Len:  5, Fitness_tra: 3
Rule 78: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 3
Rule 79: 0500010006060000, Class:  6, CF:0.2434, Len:  4, Fitness_tra: 3
Rule 80: 006d010051900053, Class:  4, CF:0.990584, Len:  8, Fitness_tra: 3
Rule 81: 1111311715313613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0a50005d02e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 79111a311112111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a35f231115911242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1313aa9181141241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 020900060000000c, Class:  7, CF:0.115531, Len:  4, Fitness_tra: 0
Rule 88: 16111193151114b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 02000000000c000c, Class:  7, CF:0.719258, Len:  0, Fitness_tra: 0
Rule 90: 51f33a511d611474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5000000c00010005, Class:  8, CF:0.77791, Len:  4, Fitness_tra: 2
Rule 92: 0800200017002056, Class:  2, CF:0.780705, Len:  7, Fitness_tra: 3
Rule 93: 00d0030040010000, Class:  8, CF:0.913697, Len:  4, Fitness_tra: 0
Rule 94: 0080000010000ee0, Class:  5, CF:0.998975, Len:  4, Fitness_tra: 2
Rule 95: 0090001509e04f03, Class:  9, CF:0.708071, Len:  8, Fitness_tra: 0
Rule 96: 050a5000010c1230, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e0e5000002c0f36, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 050e000000213f50, Class:  1, CF:0.69399, Len:  7, Fitness_tra: 1
Rule 99: 000e050006060c51, Class:  7, CF:0.600679, Len:  7, Fitness_tra: 0
Rule100: 009010010d000000, Class:  9, CF:0.392452, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:11.087
------Result------
Miss_rate(tra)	:11.087
Miss_rate(tst)	:10
ARL				:5.33708

------Generation 4000------
Rule  1: 050e500000210f36, Class:  3, CF:0.768928, Len:  8, Fitness_tra: 51
Rule  2: 200000a00600000b, Class:  6, CF:0.999687, Len:  4, Fitness_tra: 47
Rule  3: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 42
Rule  4: 00100f0020000008, Class:  0, CF:0.933393, Len:  4, Fitness_tra: 35
Rule  5: 050100000000405e, Class:  5, CF:0.977079, Len:  5, Fitness_tra: 30
Rule  6: 050e500000010c00, Class:  7, CF:0.650779, Len:  5, Fitness_tra: 25
Rule  7: 0800000017002056, Class:  2, CF:0.763601, Len:  6, Fitness_tra: 17
Rule  8: 000e500003a60006, Class:  2, CF:0.726299, Len:  6, Fitness_tra: 20
Rule  9: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 19
Rule 10: 500e000b00610050, Class:  8, CF:0.977891, Len:  6, Fitness_tra: 14
Rule 11: 050e00a000010fa1, Class:  5, CF:0.839076, Len:  7, Fitness_tra: 16
Rule 12: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 15
Rule 13: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 13
Rule 14: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 13
Rule 15: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 11
Rule 16: 006d010055000000, Class:  4, CF:0.69416, Len:  5, Fitness_tra: 12
Rule 17: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 12
Rule 18: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 12
Rule 19: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 11
Rule 20: 0500003000002056, Class:  4, CF:0.513092, Len:  5, Fitness_tra: 11
Rule 21: 0000500000200008, Class:  8, CF:0.503714, Len:  3, Fitness_tra: 11
Rule 22: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 10
Rule 23: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 10
Rule 24: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 10
Rule 25: 00000013003020ee, Class:  5, CF:0.885346, Len:  6, Fitness_tra: 9
Rule 26: 00f0001000e0000e, Class:  0, CF:0.983775, Len:  4, Fitness_tra: 10
Rule 27: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 10
Rule 28: 050d102e00010030, Class:  9, CF:0.901263, Len:  7, Fitness_tra: 10
Rule 29: 000e00003600d050, Class:  2, CF:0.660803, Len:  5, Fitness_tra: 10
Rule 30: 02000000000c000c, Class:  7, CF:0.719258, Len:  3, Fitness_tra: 10
Rule 31: 0009000006003c50, Class:  7, CF:0.6439, Len:  5, Fitness_tra: 10
Rule 32: 050e500000210f06, Class:  3, CF:0.68454, Len:  7, Fitness_tra: 10
Rule 33: 090000a006000006, Class:  6, CF:0.836528, Len:  4, Fitness_tra: 9
Rule 34: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 10
Rule 35: 0530002017002030, Class:  8, CF:0.546906, Len:  7, Fitness_tra: 8
Rule 36: 0500003090002746, Class:  4, CF:0.631395, Len:  7, Fitness_tra: 8
Rule 37: 0090000000000008, Class:  8, CF:0.767488, Len:  2, Fitness_tra: 8
Rule 38: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 7
Rule 39: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 7
Rule 40: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 7
Rule 41: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 7
Rule 42: 5000000c06010001, Class:  6, CF:0.713744, Len:  5, Fitness_tra: 7
Rule 43: 0080000000010e00, Class:  8, CF:0.802416, Len:  3, Fitness_tra: 7
Rule 44: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 6
Rule 45: 0000001050e02008, Class:  0, CF:0.937821, Len:  5, Fitness_tra: 6
Rule 46: 006d010051002053, Class:  4, CF:0.990679, Len:  8, Fitness_tra: 6
Rule 47: 3900010006060000, Class:  7, CF:0.464338, Len:  5, Fitness_tra: 6
Rule 48: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 6
Rule 49: 05fe000000007005, Class:  8, CF:0.990186, Len:  5, Fitness_tra: 5
Rule 50: 050d00a00691000b, Class:  6, CF:0.999991, Len:  7, Fitness_tra: 5
Rule 51: 00f9700500004003, Class:  7, CF:0.484932, Len:  6, Fitness_tra: 5
Rule 52: 00080010100010e6, Class:  1, CF:0.618586, Len:  6, Fitness_tra: 5
Rule 53: 0500001e00e11f30, Class:  9, CF:0.787186, Len:  8, Fitness_tra: 5
Rule 54: 0009000003007c15, Class:  8, CF:0.989925, Len:  6, Fitness_tra: 5
Rule 55: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 4
Rule 56: 0000701500e04f33, Class:  9, CF:0.141918, Len:  8, Fitness_tra: 2
Rule 57: 0500102e00011f30, Class:  9, CF:0.964956, Len:  8, Fitness_tra: 5
Rule 58: 0000a0a00d000000, Class:  9, CF:0.72578, Len:  3, Fitness_tra: 5
Rule 59: 0000550006000001, Class:  7, CF:0.191111, Len:  4, Fitness_tra: 5
Rule 60: 000e05d006000c51, Class:  7, CF:0.89698, Len:  7, Fitness_tra: 4
Rule 61: 000000a006000006, Class:  6, CF:0.828206, Len:  3, Fitness_tra: 4
Rule 62: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 63: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 4
Rule 64: 0e0e0000000c0005, Class:  8, CF:0.288168, Len:  4, Fitness_tra: 4
Rule 65: 0000000301051210, Class:  0, CF:0.861034, Len:  6, Fitness_tra: 4
Rule 66: 006d010051902001, Class:  4, CF:0.594138, Len:  8, Fitness_tra: 4
Rule 67: 000020400004d00e, Class:  8, CF:0.82147, Len:  5, Fitness_tra: 4
Rule 68: 0000203300052010, Class:  8, CF:0.991911, Len:  6, Fitness_tra: 4
Rule 69: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 70: 00e0000070100f00, Class:  1, CF:0.287074, Len:  4, Fitness_tra: 3
Rule 71: 00100f0040000008, Class:  8, CF:0.684853, Len:  4, Fitness_tra: 3
Rule 72: 0df9000000004005, Class:  8, CF:0.814341, Len:  5, Fitness_tra: 3
Rule 73: 00000030030c0746, Class:  4, CF:0.985337, Len:  6, Fitness_tra: 3
Rule 74: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 3
Rule 75: 0000000009ec0001, Class:  9, CF:0.505342, Len:  4, Fitness_tra: 3
Rule 76: 050e000050600000, Class:  8, CF:0.60983, Len:  4, Fitness_tra: 4
Rule 77: 00c010c00d070000, Class:  9, CF:0.797085, Len:  5, Fitness_tra: 3
Rule 78: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 3
Rule 79: 0500010006060000, Class:  6, CF:0.2434, Len:  4, Fitness_tra: 3
Rule 80: 006d010051900053, Class:  4, CF:0.990584, Len:  8, Fitness_tra: 3
Rule 81: 1111311715313613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0a50005d02e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 79111a311112111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a35f231115911242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1313aa9181141241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 020900060000000c, Class:  7, CF:0.115531, Len:  4, Fitness_tra: 0
Rule 88: 16111193151114b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 02000000000c000c, Class:  7, CF:0.719258, Len:  0, Fitness_tra: 0
Rule 90: 51f33a511d611474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5000000c00010005, Class:  8, CF:0.77791, Len:  4, Fitness_tra: 2
Rule 92: 0800200017002056, Class:  2, CF:0.780705, Len:  7, Fitness_tra: 3
Rule 93: 00d0030040010000, Class:  8, CF:0.913697, Len:  4, Fitness_tra: 0
Rule 94: 0080000010000ee0, Class:  5, CF:0.998975, Len:  4, Fitness_tra: 2
Rule 95: 0090001509e04f03, Class:  9, CF:0.708071, Len:  8, Fitness_tra: 0
Rule 96: 050a5000010c1230, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0e0e5000002c0f36, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 050e000000213f50, Class:  1, CF:0.69399, Len:  7, Fitness_tra: 1
Rule 99: 000e050006060c51, Class:  7, CF:0.600679, Len:  7, Fitness_tra: 0
Rule100: 009010010d000000, Class:  9, CF:0.392452, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:11.087
------Result------
Miss_rate(tra)	:11.087
Miss_rate(tst)	:10
ARL				:5.33708

------Generation 5000------
Rule  1: 050e500000210f36, Class:  3, CF:0.768928, Len:  8, Fitness_tra: 51
Rule  2: 200000a00600000b, Class:  6, CF:0.999687, Len:  4, Fitness_tra: 47
Rule  3: 0700400000000100, Class:  1, CF:0.601775, Len:  3, Fitness_tra: 42
Rule  4: 00100f0020000008, Class:  0, CF:0.933393, Len:  4, Fitness_tra: 35
Rule  5: 050100000000405e, Class:  5, CF:0.977079, Len:  5, Fitness_tra: 30
Rule  6: 050e500000010c00, Class:  7, CF:0.650779, Len:  5, Fitness_tra: 25
Rule  7: 0800000017002056, Class:  2, CF:0.763601, Len:  6, Fitness_tra: 17
Rule  8: 000e500003a60006, Class:  2, CF:0.726299, Len:  6, Fitness_tra: 20
Rule  9: 050e000010002056, Class:  2, CF:0.52697, Len:  6, Fitness_tra: 19
Rule 10: 500e000b00610050, Class:  8, CF:0.977891, Len:  6, Fitness_tra: 14
Rule 11: 050e00a000010fa1, Class:  5, CF:0.839076, Len:  7, Fitness_tra: 16
Rule 12: 0000001000e0004e, Class:  0, CF:0.772762, Len:  4, Fitness_tra: 15
Rule 13: 00000000000000dc, Class:  7, CF:0.838069, Len:  2, Fitness_tra: 13
Rule 14: 0500000009e02001, Class:  9, CF:0.784247, Len:  5, Fitness_tra: 13
Rule 15: 050100001000105e, Class:  5, CF:0.989869, Len:  6, Fitness_tra: 11
Rule 16: 006d010055000000, Class:  4, CF:0.69416, Len:  5, Fitness_tra: 12
Rule 17: 4200000001e02056, Class:  4, CF:0.95704, Len:  7, Fitness_tra: 12
Rule 18: 050e50000b210f31, Class:  3, CF:0.983269, Len:  9, Fitness_tra: 12
Rule 19: 0500003000002086, Class:  4, CF:0.670635, Len:  5, Fitness_tra: 11
Rule 20: 0500003000002056, Class:  4, CF:0.513092, Len:  5, Fitness_tra: 11
Rule 21: 0000500000200008, Class:  8, CF:0.503714, Len:  3, Fitness_tra: 11
Rule 22: 0530000c00001001, Class:  4, CF:0.258816, Len:  5, Fitness_tra: 10
Rule 23: 0000001006e00006, Class:  6, CF:0.813072, Len:  4, Fitness_tra: 10
Rule 24: 00090010100020e6, Class:  2, CF:0.483699, Len:  6, Fitness_tra: 10
Rule 25: 00000013003020ee, Class:  5, CF:0.885346, Len:  6, Fitness_tra: 9
Rule 26: 00f0001000e0000e, Class:  0, CF:0.983775, Len:  4, Fitness_tra: 10
Rule 27: 0500000009010fa0, Class:  9, CF:0.907652, Len:  5, Fitness_tra: 10
Rule 28: 050d102e00010030, Class:  9, CF:0.901263, Len:  7, Fitness_tra: 10
Rule 29: 000e00003600d050, Class:  2, CF:0.660803, Len:  5, Fitness_tra: 10
Rule 30: 02000000000c000c, Class:  7, CF:0.719258, Len:  3, Fitness_tra: 10
Rule 31: 0009000006003c50, Class:  7, CF:0.6439, Len:  5, Fitness_tra: 10
Rule 32: 050e500000210f06, Class:  3, CF:0.68454, Len:  7, Fitness_tra: 10
Rule 33: 090000a006000006, Class:  6, CF:0.836528, Len:  4, Fitness_tra: 9
Rule 34: 0010000050002008, Class:  0, CF:0.831337, Len:  4, Fitness_tra: 10
Rule 35: 0530002017002030, Class:  8, CF:0.546906, Len:  7, Fitness_tra: 8
Rule 36: 0500003090002746, Class:  4, CF:0.631395, Len:  7, Fitness_tra: 8
Rule 37: 0090000000000008, Class:  8, CF:0.767488, Len:  2, Fitness_tra: 8
Rule 38: 0090000009000000, Class:  9, CF:0.793211, Len:  2, Fitness_tra: 7
Rule 39: 001000b0090c0b00, Class:  9, CF:0.999534, Len:  5, Fitness_tra: 7
Rule 40: 0000000000090106, Class:  4, CF:0.444357, Len:  3, Fitness_tra: 7
Rule 41: 60055000d20c0000, Class:  1, CF:0.444377, Len:  6, Fitness_tra: 7
Rule 42: 5000000c06010001, Class:  6, CF:0.713744, Len:  5, Fitness_tra: 7
Rule 43: 0080000000010e00, Class:  8, CF:0.802416, Len:  3, Fitness_tra: 7
Rule 44: 000e050006000c51, Class:  7, CF:0.693411, Len:  6, Fitness_tra: 6
Rule 45: 0000001050e02008, Class:  0, CF:0.937821, Len:  5, Fitness_tra: 6
Rule 46: 006d010051002053, Class:  4, CF:0.990679, Len:  8, Fitness_tra: 6
Rule 47: 3900010006060000, Class:  7, CF:0.464338, Len:  5, Fitness_tra: 6
Rule 48: 0d00050008010b50, Class:  1, CF:0.348345, Len:  6, Fitness_tra: 6
Rule 49: 05fe000000007005, Class:  8, CF:0.990186, Len:  5, Fitness_tra: 5
Rule 50: 050d00a00691000b, Class:  6, CF:0.999991, Len:  7, Fitness_tra: 5
Rule 51: 00f9700500004003, Class:  7, CF:0.484932, Len:  6, Fitness_tra: 5
Rule 52: 00080010100010e6, Class:  1, CF:0.618586, Len:  6, Fitness_tra: 5
Rule 53: 0500001e00e11f30, Class:  9, CF:0.787186, Len:  8, Fitness_tra: 5
Rule 54: 0009000003007c15, Class:  8, CF:0.989925, Len:  6, Fitness_tra: 5
Rule 55: 520000c000813311, Class:  5, CF:0.807384, Len:  9, Fitness_tra: 4
Rule 56: 0000701500e04f33, Class:  9, CF:0.141918, Len:  8, Fitness_tra: 2
Rule 57: 0500102e00011f30, Class:  9, CF:0.964956, Len:  8, Fitness_tra: 5
Rule 58: 0000a0a00d000000, Class:  9, CF:0.72578, Len:  3, Fitness_tra: 5
Rule 59: 0000550006000001, Class:  7, CF:0.191111, Len:  4, Fitness_tra: 5
Rule 60: 000e05d006000c51, Class:  7, CF:0.89698, Len:  7, Fitness_tra: 4
Rule 61: 000000a006000006, Class:  6, CF:0.828206, Len:  3, Fitness_tra: 4
Rule 62: 00000f0000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 63: 00c9300005020000, Class:  9, CF:0.790132, Len:  5, Fitness_tra: 4
Rule 64: 0e0e0000000c0005, Class:  8, CF:0.288168, Len:  4, Fitness_tra: 4
Rule 65: 0000000301051210, Class:  0, CF:0.861034, Len:  6, Fitness_tra: 4
Rule 66: 006d010051902001, Class:  4, CF:0.594138, Len:  8, Fitness_tra: 4
Rule 67: 000020400004d00e, Class:  8, CF:0.82147, Len:  5, Fitness_tra: 4
Rule 68: 0000203300052010, Class:  8, CF:0.991911, Len:  6, Fitness_tra: 4
Rule 69: 050006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 70: 00e0000070100f00, Class:  1, CF:0.287074, Len:  4, Fitness_tra: 3
Rule 71: 00100f0040000008, Class:  8, CF:0.684853, Len:  4, Fitness_tra: 3
Rule 72: 0df9000000004005, Class:  8, CF:0.814341, Len:  5, Fitness_tra: 3
Rule 73: 00000030030c0746, Class:  4, CF:0.985337, Len:  6, Fitness_tra: 3
Rule 74: 0500003086e0201b, Class:  6, CF:0.981973, Len:  8, Fitness_tra: 3
Rule 75: 0000000009ec0001, Class:  9, CF:0.505342, Len:  4, Fitness_tra: 3
Rule 76: 050e000050600000, Class:  8, CF:0.60983, Len:  4, Fitness_tra: 4
Rule 77: 00c010c00d070000, Class:  9, CF:0.797085, Len:  5, Fitness_tra: 3
Rule 78: 520000c000813a10, Class:  5, CF:0.813102, Len:  8, Fitness_tra: 3
Rule 79: 0500010006060000, Class:  6, CF:0.2434, Len:  4, Fitness_tra: 3
Rule 80: 006d010051900053, Class:  4, CF:0.990584, Len:  8, Fitness_tra: 3
Rule 81: 1111311715313613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0a50005d02e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 79111a311112111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a35f231115911242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1313aa9181141241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 020900060000000c, Class:  7, CF:0.115531, Len:  4, Fitness_tra: 0
Rule 88: 16111193151114b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 02000000000c000c, Class:  7, CF:0.719258, Len:  0, Fitness_tra: 0
